scoring_id,activo_id,fecha_scoring,horizonte_dias,probabilidad_falla,prediccion,prioridad,modelo_version,explicabilidad,created_at,dias_desde_ultima_ot,count_ot_30d,count_correctivas_30d,costo_total_30d,dias_ult_correctiva_motor,dias_ult_correctiva_frenos,dias_ult_correctiva_transmision,odometro_actual,sistema_en_riesgo
fec97de5-985f-4fef-8f43-5fc954c1166b,ACE-0129,2026-06-04,7,0.030820555984973907,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
6bcdaae8-8646-4b41-8845-3aa6ca4f0449,ACE-0130,2026-06-04,7,0.5019195079803467,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
e6a7cc7a-ee0d-4f35-a064-10390319a466,ACE-0131,2026-06-04,7,0.09652961045503616,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
fe820709-d8e8-43a6-964a-7300477f9f66,ACE-0132,2026-06-04,7,0.016417648643255234,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
85c20b7a-151f-46f5-af0c-292495aceaca,ACE-0133,2026-06-04,7,0.39386671781539917,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
23a736f1-909c-488e-9d7d-c2dc645e0fd6,ACE-0134,2026-06-04,7,0.3258798122406006,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
9381f25b-40eb-45ba-820d-c2e8e9b32d92,ACE-0135,2026-06-04,7,0.3962637782096863,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,sin_historial_ot
77c842da-5a99-4ff5-b7ff-58a44cff8e99,ACE-0136,2026-06-04,7,0.028186026960611343,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
94c1fa62-2688-494e-9f9f-18feb2fce468,ACE-0137,2026-06-04,7,0.0032054574694484472,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,sin_historial_ot
36855919-b2bd-46f2-a86e-09d9f8a30f00,ACE-0138,2026-06-04,7,0.26669490337371826,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
ad8f875d-6661-4726-b6ec-770981cb0754,ACE-0139,2026-06-04,7,0.07838455587625504,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
13a19a5a-18ea-404d-bd05-0c0a91d69080,ACE-0140,2026-06-04,7,0.012235090136528015,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
8444dea8-91e6-4a7e-b301-4609f7b3a14a,ACE-0141,2026-06-04,7,0.2587856352329254,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
b54b6d71-b0bf-4e6f-af1a-7c53bb7ad0e9,ACE-0142,2026-06-04,7,0.29598474502563477,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
6b7472d2-29ae-4eea-9f48-1c55a742155e,ACE-0143,2026-06-04,7,0.08405424654483795,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
da88f23d-299a-4a19-9a7a-91af4d73a5ec,ACE-0144,2026-06-04,7,0.13233265280723572,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
05c05fec-e5f2-48bc-b7ac-ecf2f65593f6,ACE-0145,2026-06-04,7,0.04278211668133736,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
5fff939b-9dbd-419e-b61c-83e0e8f96b28,ACE-0146,2026-06-04,7,0.2450757622718811,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
201a1acb-2de7-4294-8bef-01b5ce4a2cf4,ACE-0147,2026-06-04,7,0.07943782955408096,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
3e266af9-1263-4d9b-b543-d446c4354227,ACE-0148,2026-06-04,7,0.08201715350151062,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
704e852d-d1a0-468a-b5a2-a3d5b239ceaa,ACE-0149,2026-06-04,7,0.12632733583450317,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
56d73de5-1172-412c-90b7-8cd1fabe7109,ACE-0150,2026-06-04,7,0.1432286947965622,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
bb50cc56-4efc-4f3e-ba5a-bd4f936c089e,ACE-0151,2026-06-04,7,0.15841412544250488,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
a2a5b88c-69b7-4a2c-b6d2-3da5b05601e9,ACE-0152,2026-06-04,7,0.4584954082965851,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
90d2af71-db28-4cc3-aa9c-ac65e5a92209,ACE-0153,2026-06-04,7,0.15655066072940826,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
fc1045f0-7618-42a6-abb1-ac3a467250a2,ACE-0154,2026-06-04,7,0.6322424411773682,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
a3403ee3-fa2a-455d-bbae-87848125e231,ACE-0155,2026-06-04,7,0.015326433815062046,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
ee30df9a-63c5-428e-aa7c-df9550d4da89,ACE-0156,2026-06-04,7,0.02891058661043644,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
f8de6208-03a0-4721-82cf-a6840e0f6d3e,ACE-0157,2026-06-04,7,0.2600467801094055,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
2af22c43-5399-4285-b1ce-713e4938c28c,ACE-0158,2026-06-04,7,0.37522029876708984,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
9468c1ad-e988-4520-aaba-8020f9503d21,ACE-0159,2026-06-04,7,0.059915993362665176,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
f89c0eed-3766-461e-91f2-bf40603e4022,ACE-0160,2026-06-04,7,0.2883535623550415,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
2df46f42-ba71-4e4e-9fd2-c92ccf935ef5,ACE-0161,2026-06-04,7,0.2507669925689697,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
302e57d7-a7f3-4ff9-b565-5e4c8b377c58,ACE-0162,2026-06-04,7,0.08554981648921967,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
d906c3f0-900d-4137-b360-68fbc6601331,ACE-0163,2026-06-04,7,0.8013814091682434,1,P2_alta,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,sin_historial_ot
1ed5d359-b8dd-4ef9-8fdc-0df7ea521523,ACE-0164,2026-06-04,7,0.018133603036403656,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
c490805b-524a-4ab6-ac6a-c99367a69db7,ACE-0165,2026-06-04,7,0.02654910646378994,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
d64c418b-7ec9-4218-a102-3d064fdbff8e,ACE-0166,2026-06-04,7,0.00632198341190815,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
55ea48ef-a79c-473a-97cf-2afa02d4699c,ACE-0167,2026-06-04,7,0.185092493891716,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
a8b76124-8717-4587-96a6-b2adaabd7f6b,ACE-0168,2026-06-04,7,0.15413668751716614,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
0e75f7bd-1fe8-4015-b9f9-d751a4eb151f,ACE-0169,2026-06-04,7,0.1614835113286972,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
1caa32b3-76a3-4a24-9c27-00480cb3ae22,ACE-0170,2026-06-04,7,0.2394491285085678,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
f9cb87d6-0518-458b-a2e3-18025d53e151,ACE-0171,2026-06-04,7,0.5675039887428284,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
5b337932-a3c8-48dc-87a6-232a1a494cbe,ACE-0172,2026-06-04,7,0.2902751564979553,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
1721d131-45b7-4c99-a1e8-a548a31e63c1,ACE-0173,2026-06-04,7,0.019937708973884583,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
5e16b615-ffcc-4b6d-a1a1-1aeb69969f10,ACE-0174,2026-06-04,7,0.1895069181919098,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
0e0a0302-aa9a-4e72-806e-68b87ae48d98,ACE-0175,2026-06-04,7,0.27931123971939087,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
3d69fe13-71ae-4360-935c-ea8a8b971830,ACE-0176,2026-06-04,7,0.04707799479365349,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
f5e0d196-bb08-48a8-ae14-287220802b8c,ACE-0177,2026-06-04,7,0.08733617514371872,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
70aa66f9-f86e-47bc-aaf4-e928cb77e5c6,ACE-0178,2026-06-04,7,0.06432570517063141,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
f19a6f4a-7014-460a-8b0e-cf989260ede7,ACE-0179,2026-06-04,7,0.4799250364303589,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
1ce34953-f973-4b90-8825-2150accc205e,ACE-0180,2026-06-04,7,0.1623724400997162,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
c9356207-8234-4ed5-984d-2924e39941be,ACE-0181,2026-06-04,7,0.584407389163971,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
78e626be-c4a1-4ff9-bc1d-35b3c9b1e8e7,ACE-0182,2026-06-04,7,0.5875058174133301,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
2cf14260-044e-407f-b359-1f17ee0b8240,ACE-0183,2026-06-04,7,0.017901258543133736,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
0b29d6df-0b26-47a8-ab83-a6932f53bfe7,ACE-0184,2026-06-04,7,0.08319505304098129,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
fa0f553e-3a34-43ad-9e6b-b5cf1e4be589,ACE-0185,2026-06-04,7,0.19841544330120087,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
3116752e-ec6d-4862-8997-f2fa5a5b2280,ACE-0186,2026-06-04,7,0.09499862045049667,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
13c528f4-f47a-4488-9fcc-ff22ff2c247b,ACE-0187,2026-06-04,7,0.008743024431169033,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
f276232e-9239-48e5-9aa7-9fcfdac25516,ACE-0188,2026-06-04,7,0.11204640567302704,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
b47eee4d-a008-47ba-9d09-1203b135f3d7,ACE-0189,2026-06-04,7,0.030226310715079308,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
4a28b159-c30b-4104-b072-2414e3bd7467,ACE-0190,2026-06-04,7,0.23174087703227997,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
4defa75d-a736-44e8-ac81-1bdf353bb2e4,ACE-0191,2026-06-04,7,0.12782588601112366,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
fc3c2330-9f08-4d19-872b-14d14ded22fc,ACE-0192,2026-06-04,7,0.43347179889678955,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
63cad0b0-6d93-4103-b386-c0740602d3e1,ACE-0193,2026-06-04,7,0.1341463178396225,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
89aca704-37fc-49db-89d9-a896ea0f122d,ACE-0194,2026-06-04,7,0.23906807601451874,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
57b0f12a-9b72-4c3d-a0b3-7990da8c6389,ACE-0195,2026-06-04,7,0.11876802146434784,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
46c38bcf-3724-4551-b5d8-23802eca184d,ACE-0196,2026-06-04,7,0.1883578598499298,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,carroceria_chasis
2944c038-5ba6-4dbb-978a-17a90b6c6ad0,ACE-0197,2026-06-04,7,0.1850639283657074,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
b06aa5f8-0152-47d2-8826-f79d554645ae,ACE-0198,2026-06-04,7,0.019140534102916718,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
f5bd0af7-7dee-4de1-a58b-6a742d32f21e,ACE-0199,2026-06-04,7,0.20754137635231018,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
165ce360-4834-4bca-bc8e-ea973d41f3d2,ACE-0200,2026-06-04,7,0.026586178690195084,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
41b35dc4-09f0-4625-9630-d8a683c55b6c,ACE-0201,2026-06-04,7,0.003360677044838667,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
95679859-7c8a-4b66-82fe-224204001c53,ACE-0202,2026-06-04,7,0.0032054574694484472,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,sin_historial_ot
73a366cf-e8d9-4e47-a3f3-6f617daa21d3,ACE-0203,2026-06-04,7,0.036725278943777084,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
e177c69e-05ed-4658-88bf-6c262c7d463b,ACE-0204,2026-06-04,7,0.028376756235957146,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
a722467c-3dae-4ec4-9685-72163d77b36d,ACE-0205,2026-06-04,7,0.10692132264375687,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
b23f0405-6af5-4959-8e96-f753f2901384,ACE-0206,2026-06-04,7,0.18456165492534637,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
bffd200d-64cb-4e1d-b451-4346aa2eb903,ACE-0207,2026-06-04,7,0.027522936463356018,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
c168310c-c669-49f1-9879-da8f1bcabd9f,ACE-0208,2026-06-04,7,0.5617241263389587,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
4195cdc0-f4ab-4754-8764-3444e87087f8,ACE-0209,2026-06-04,7,0.0232058297842741,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
dda9df80-b32f-43e5-a184-8a430666db3b,ACE-0210,2026-06-04,7,0.08399556577205658,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
223b31f4-83b0-41e0-bf81-5b1858df97f4,ACE-0211,2026-06-04,7,0.2966897785663605,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
3738a8c1-d56d-4362-acc9-762d85b782e9,ACE-0212,2026-06-04,7,0.06170739606022835,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
4026e24f-43de-4ec4-85a6-f58ed6d907f7,ACE-0213,2026-06-04,7,0.14916566014289856,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
03b53b85-ee19-450f-b70e-2a86f4fbaf1a,ACE-0214,2026-06-04,7,0.0366598404943943,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
5104bedc-ea6b-44e2-adae-1d64d8f04691,ACE-0215,2026-06-04,7,0.8082529306411743,1,P2_alta,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
9bfa3c38-5f08-4c19-98d2-00bdfea4a5ba,ACE-0216,2026-06-04,7,0.019957471638917923,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
0280434e-ed3c-4f3d-b7ee-b3fea9701d1b,ACE-0217,2026-06-04,7,0.05107869207859039,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
72c83000-0355-4f7e-a47f-58a1fae025bd,ACE-0218,2026-06-04,7,0.4806559085845947,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
cda723f7-9093-4344-bdb3-51b88b010e42,ACE-0219,2026-06-04,7,0.042061418294906616,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
b385ea49-f9e8-4b98-829c-779af93ffa18,ACE-0220,2026-06-04,7,0.03179991617798805,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
51ab4963-1daf-42cb-8505-d2b192fb9dc2,ACE-0221,2026-06-04,7,0.07371575385332108,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
3d460f29-20bc-4968-878b-2ffc5c0f0f69,ACE-0222,2026-06-04,7,0.2802954316139221,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
f78f54f8-7d02-4e84-84bc-bfbda50617e0,ACE-0223,2026-06-04,7,0.004722863435745239,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
d186111f-3f67-4fc4-8f16-0168062b3302,ACE-0224,2026-06-04,7,0.36107274889945984,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
f30215a7-4cf2-42ae-aa71-93694b833025,ACE-0225,2026-06-04,7,0.05153069272637367,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
5db2ad1e-298c-49b9-b259-9275aedb259d,ACE-0226,2026-06-04,7,0.01434001512825489,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
760b3043-c6f7-4f8d-b8f5-43506170cee4,ACE-0227,2026-06-04,7,0.003283020341768861,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
30e02efb-fa99-474e-acc6-15dd5b47865e,ACE-0228,2026-06-04,7,0.4327988624572754,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,carroceria_chasis
34e3b8df-49b7-42a5-89d7-8a85cbb16dac,ACE-0229,2026-06-04,7,0.07793387025594711,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
2019d3fc-8b0e-4d9c-bbd4-ad790674333b,ACE-0230,2026-06-04,7,0.2529100477695465,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
460e0a47-4162-47f4-ae56-8be6d612a320,ACE-0231,2026-06-04,7,0.08905154466629028,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
25e55c2f-9219-461b-b1df-30b2fecd24f6,ACE-0232,2026-06-04,7,0.4327191114425659,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
b6aae433-074a-4bf2-a6ac-41f54c3ecf3c,ACE-0233,2026-06-04,7,0.524796724319458,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
33739e5d-c87e-42a0-9ac7-f7684da6e12c,ACE-0234,2026-06-04,7,0.8013814091682434,1,P2_alta,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,sin_historial_ot
c7499d04-9ac9-4d72-ac8f-4cccdaeffc1e,ACE-0235,2026-06-04,7,0.033403702080249786,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
c39026d0-b2b5-4478-8a47-28b35bd944d5,ACE-0236,2026-06-04,7,0.021714728325605392,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
035a50f7-7118-4c48-8f4d-6ff895b45ae7,ACE-0237,2026-06-04,7,0.8013814091682434,1,P2_alta,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,sin_historial_ot
a269e636-ade9-4e6f-90e2-1fc6e4e2ead1,ACE-0238,2026-06-04,7,0.13354739546775818,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
b7652d0c-791f-4659-95ba-62a36beb433d,ACE-0239,2026-06-04,7,0.06393834203481674,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
c70dadac-9cf4-4701-8919-4f8980e68aca,ACE-0240,2026-06-04,7,0.274306982755661,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
3818da58-dd9b-418b-84bf-c6ec603517cf,ACE-0241,2026-06-04,7,0.4346383213996887,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
57121ad1-8aee-489a-82aa-6f053bd54ed7,ACE-0242,2026-06-04,7,0.310346394777298,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
7a316fa0-6737-4e0c-b954-f90512a52529,ACE-0243,2026-06-04,7,0.1421939879655838,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
89039a6d-0b86-472b-937c-3236f1a65bd5,ACE-0244,2026-06-04,7,0.2133822739124298,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
75789a20-362b-406b-a943-5498c9c03577,ACE-0245,2026-06-04,7,0.14833156764507294,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
25efb8e1-4a05-4b9a-8aeb-2cb20f468cb0,ACE-0246,2026-06-04,7,0.1268971562385559,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,escape_emisiones
ef2e624f-637d-4b35-86a7-3ce540315c79,ACE-0247,2026-06-04,7,0.1894790232181549,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
9d42d79c-b821-4f74-b0cc-cfb805af6ecb,ACE-0248,2026-06-04,7,0.1864163875579834,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
939b99a9-8a08-4ddc-82d1-966229ec32ed,ACE-0249,2026-06-04,7,0.2947213649749756,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
09cba178-908c-4320-b7ea-499abaed9792,ACE-0250,2026-06-04,7,0.29826197028160095,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
958210c3-0a72-4049-8094-1c9c8e881264,ACE-0251,2026-06-04,7,0.028863929212093353,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
2408a14c-efe6-43b8-86a2-e42e09b707d2,ACE-0252,2026-06-04,7,0.022794004529714584,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
77d1396f-8f27-4d15-8fc4-b9c60096489b,ACE-0253,2026-06-04,7,0.5831934809684753,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
ee6233c4-a805-4c8a-81e5-8dfa907a5ac7,ACE-0254,2026-06-04,7,0.10278815776109695,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
63acb319-717f-4390-9b6c-4cd35f40b433,ACE-0255,2026-06-04,7,0.21864022314548492,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
64c91cab-804e-43b8-853c-2cea3d8bae71,ACE-0256,2026-06-04,7,0.05706942453980446,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
73a70f63-2861-41ce-b98a-1eeb70d76414,ACE-0257,2026-06-04,7,0.0234901774674654,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
520e4561-2773-46d4-8eba-44bf7c3f8edd,ACE-0258,2026-06-04,7,0.262612909078598,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
